,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
205,1408073267072712706,https://twitter.com/heyhaigh/status/1408073267072712706,2021-06-24 14:43:22+00:00,"@iconocap @iamlirona @ryan_goldberg_ @orphan_crypto @eBoyArts To be fair, idk if I’d trust a financial advisor rocking a cryptopunk pfp.",heyhaigh,1,0,3,,"[User(username='iconocap', id=50033125, displayname='Chris Haigh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='iamlirona', id=2898046255, displayname='LIŔONA ✹', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ryan_goldberg_', id=545521885, displayname='ryang.eth ◎', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='orphan_crypto', id=1353927220469764096, displayname='Orphan ʸ³ᵏ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eBoyArts', id=207863238, displayname='eBoy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
206,1407408284483600385,https://twitter.com/_CrYptoPuNk_/status/1407408284483600385,2021-06-22 18:40:58+00:00,@GarethSoloway I trust this man ☝️🙄,_CrYptoPuNk_,0,0,3,,"[User(username='GarethSoloway', id=259354209, displayname='Gareth Soloway', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
207,1407115207890014208,https://twitter.com/dapppunk/status/1407115207890014208,2021-06-21 23:16:23+00:00,@thenftattorney @larvalabs The real question you should be asking is how we can care for the common good of the CryptoPunk brand (or BAYC for that matter) while allowing individual freedom of use. There is no good model I have seen. Some options: 1. Trust the devs 2. Anything goes 3. DAO. What else?,dapppunk,1,0,2,,"[User(username='thenftattorney', id=1362918850375815170, displayname='Jacob Martin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='larvalabs', id=1502373259450462221, displayname='Larva Labs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
208,1396169738628239366,https://twitter.com/GlyphPunksNFT/status/1396169738628239366,2021-05-22 18:22:59+00:00,"Super thrilled that @An0nym0usNobody commissioned and got a matching Glyph Punk for his OG #cryptopunk #6024 !!!!⚡️⚡️⚡️

Thank you so much for your support and trust! 💕🙏

It was great fun working on him and I hope I did him justice!!💛

#NFT #altpunks #cryptopunks https://t.co/gGUQKHrb7C",GlyphPunksNFT,1,3,20,,"[User(username='An0nym0usNobody', id=1302913004783243265, displayname='Anonymous Nobody', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
209,1394854726357831683,https://twitter.com/krae0098/status/1394854726357831683,2021-05-19 03:17:36+00:00,@Tradermayne Sell me your crypto punk on the cheap...it’s over bro trust me,krae0098,1,0,2,,"[User(username='Tradermayne', id=2446024556, displayname='Mayne', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
210,1393019903356018689,https://twitter.com/MaxMinsker/status/1393019903356018689,2021-05-14 01:46:40+00:00,"What's the benefit?

Trust among strangers 🤝

Example: want to buy a cryptopunk but don't have the 💰? Create a DAO for owning/trading cryptopunks.

Anyone who is interested can join &amp; be a partial owner. They don't need to trust YOU because the DAOs rules are public code.",MaxMinsker,1,1,8,,
211,1388586890878668807,https://twitter.com/niftynaut/status/1388586890878668807,2021-05-01 20:11:28+00:00,"People ask me what good is a #cryptopunk ape other than for a Twitter avatar. I have one answer:

A bastion of trust in a world full of anons.",niftynaut,6,5,75,,
212,1388242226472488964,https://twitter.com/googlenftman/status/1388242226472488964,2021-04-30 21:21:53+00:00,"One of the deadliest punks in the galaxy just sent us a message wanting to join the Punk League...

Does she deserve our trust?!🧐

New drop coming tonight! Stay tuuuned!

#NFT #NFTs #nftart #nftcollector #NFTartists #NFTcollectibles #cryptopunk #cryptopunks https://t.co/pCGLxh1xsR",googlenftman,1,0,6,,
213,1387771636426891266,https://twitter.com/gatomercado/status/1387771636426891266,2021-04-29 14:11:56+00:00,@digitalartchick I was going to tweet something like this yesterday. I trust strangers with CryptoPunk avatars more with money than I do my own friends and family,gatomercado,3,0,21,,"[User(username='digitalartchick', id=986900699366604800, displayname='artchick.eth 🔥👠', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
214,1387439875822080010,https://twitter.com/hamm_day/status/1387439875822080010,2021-04-28 16:13:38+00:00,@RealAllenHena @beaniemaxi @adamamcbride @DeezeFi @ChristiesInc @cryptopunk I think the HNW part is more important than the age. Because it would require someone not in the space to see a non-physical asset as a piece of art and trust it has a store of value.  That would be a huge jump for someone not familiar with the space to your point.,hamm_day,1,0,2,,"[User(username='beaniemaxi', id=1351139954525696005, displayname='Beanie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='adamamcbride', id=3238783482, displayname='AdamMcBride.eth 🔎 NFT Archaeologist', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DeezeFi', id=127646057, displayname='DeeZe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChristiesInc', id=18725415, displayname=""Christie's"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cryptopunk', id=1463602316523810819, displayname='いないひでかず', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
215,1370284343185276928,https://twitter.com/Loopifyyy/status/1370284343185276928,2021-03-12 08:03:40+00:00,"If you have liquid cash, it’s good to look at these opportunities whether it be an underpriced CryptoPunk or Beeple❗️

Trust thee process.

Not financial advice.",Loopifyyy,1,1,26,,
216,1370247084482301954,https://twitter.com/jfals82/status/1370247084482301954,2021-03-12 05:35:37+00:00,Just got this CryptoPunk. It's 100% legit. Trust me. 😏 https://t.co/gLdpzTEZiZ,jfals82,1,0,7,,
217,1370059874361557003,https://twitter.com/fluffypony/status/1370059874361557003,2021-03-11 17:11:43+00:00,"@SpacFry @fozzydiablo @subsidieland Trust me - I know that there’s money laundering in the art world, and I know there’s money laundering that happens with NFTs, I just don’t think this is an example. The Crypto Punk that sold yesterday is far more likely.",fluffypony,1,0,2,,"[User(username='fozzydiablo', id=1001654384743387137, displayname='Fudzy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='subsidieland', id=197045075, displayname='Subsidieland; Bitcoin... Woke ppl burn in hell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
218,1369730292282499075,https://twitter.com/ZssBecker/status/1369730292282499075,2021-03-10 19:22:04+00:00,"Ladies and gents there can only be one pixel art avatar....

If you are needing an avy..Look your wife and children in the eye...Tell em your selling the house and buying a cryptopunk...

The hot babes your punk will get you in 2049 will be worth losing your family...Trust me. https://t.co/p22t9hrnyT",ZssBecker,15,3,96,,
219,1354189927034933248,https://twitter.com/thebreakerbar/status/1354189927034933248,2021-01-26 22:10:12+00:00,@iamDCinvestor For some reason I trust you more when your avatar is a cryptopunk.,thebreakerbar,1,0,4,,"[User(username='iamDCinvestor', id=956670268596015105, displayname='DCinvestor.eth ⌐◨-◨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
220,1148955422709211136,https://twitter.com/MAMA_global/status/1148955422709211136,2019-07-10 14:01:33+00:00,"#CryptoPunk 2754 got collateralised as part of the first “digital art lombard loan” at MAMA's @Trust_Square Summer Series. @TheEconomist reported “Borrowing against art is growing at a stunning rate” - but do they know it’s already happening on-chain?!?! 
https://t.co/WiwEaOTrbB",MAMA_global,1,3,4,,"[User(username='Trust_Square', id=976747725319540736, displayname='Trust Square', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheEconomist', id=5988062, displayname='The Economist', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
221,954957384425893888,https://twitter.com/C_Cryptopunk/status/954957384425893888,2018-01-21 06:02:37+00:00,Aaaand my homeboy suggested buying $ZER which I blindly did cus I trust him 🤔... 50% down so I'm refilling lol whatevs 😅,C_Cryptopunk,0,0,1,,
222,579702316028313600,https://twitter.com/addkerberos/status/579702316028313600,2015-03-22 17:52:57+00:00,In cryptography we trust #bitcoin #Ec #cryptopunk https://t.co/HRTRibQqs8,addkerberos,0,1,0,,
